url,favs_lognorm
https://habrahabr.ru/company/echelon/blog/319218/,0.1517806564590666
https://geektimes.ru/company/piter/blog/284430/,-0.10007013009809229
https://habrahabr.ru/post/319040/,0.09921817631776697
https://habrahabr.ru/post/318226/,-0.9323453086850333
https://habrahabr.ru/post/319202/,0.8224945689720228
https://habrahabr.ru/post/319222/,0.4889245807193731
https://habrahabr.ru/post/319204/,0.41994476769119965
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2443938617308021
https://geektimes.ru/company/pocketbook/blog/284432/,-0.32913679338744706
https://habrahabr.ru/post/319014/,0.8755365406399184
https://habrahabr.ru/post/319226/,1.087149052915448
https://geektimes.ru/post/284438/,0.2509489961532787
https://habrahabr.ru/post/319232/,-0.13163853279817928
https://geektimes.ru/post/284440/,0.13300635333255176
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.19073302929238256
https://habrahabr.ru/post/319244/,0.22010032675689373
https://habrahabr.ru/post/319248/,-0.6990652854461741
https://geektimes.ru/post/284434/,-1.0430437019600056
https://geektimes.ru/company/mediatek/blog/284444/,-1.0153049625868737
https://habrahabr.ru/post/319252/,0.7599534411403381
https://habrahabr.ru/company/appodeal/blog/319254/,0.3150321170118639
https://habrahabr.ru/post/319256/,0.7472224011602815
https://habrahabr.ru/post/319258/,-0.7438519314644657
https://geektimes.ru/company/genotek/blog/284448/,-0.016618161666539268
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.051019320202617
https://geektimes.ru/post/284450/,-0.41741588301310184
https://habrahabr.ru/post/319180/,1.2348746883638961
https://habrahabr.ru/post/319260/,0.7951963722898812
https://geektimes.ru/post/284436/,1.2496328596379196
https://geektimes.ru/post/284458/,0.09443634812531265
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.1835047276986732
https://habrahabr.ru/company/abbyy/blog/319242/,0.12906817684137536
https://habrahabr.ru/post/319266/,-0.6602168080485822
https://habrahabr.ru/post/319268/,0.19247344672592376
https://habrahabr.ru/post/319270/,0.3217433430249383
https://habrahabr.ru/post/317726/,-0.1076311516413263
https://geektimes.ru/company/pochtoy/blog/284442/,0.688901996699938
https://habrahabr.ru/post/319274/,1.0643349488705558
https://habrahabr.ru/company/regberry/blog/319246/,0.5481400172834905
https://habrahabr.ru/post/319228/,1.0243233160806837
https://habrahabr.ru/post/319238/,0.13871692040898256
https://habrahabr.ru/company/it-grad/blog/318542/,-0.45009444930441356
https://geektimes.ru/post/284462/,-0.1044384915201916
https://habrahabr.ru/post/319280/,1.2629570440382276
https://habrahabr.ru/post/319284/,-0.5901164975303727
https://geektimes.ru/company/mailru/blog/284456/,-0.8857675933263981
https://habrahabr.ru/post/319286/,0.5212691823816056
https://habrahabr.ru/post/319276/,0.36058417602843623
https://habrahabr.ru/post/319288/,1.3173790500674878
https://geektimes.ru/company/flprog/blog/284464/,0.7427295396697894
https://geektimes.ru/post/284470/,-0.5307349829121581
https://geektimes.ru/post/284468/,-0.16570717966378476
https://habrahabr.ru/post/319294/,-0.08874230606979316
https://habrahabr.ru/post/319028/,0.4276209112368987
https://geektimes.ru/post/284474/,-0.8289941510023577
https://habrahabr.ru/company/muk/blog/319300/,0.10311141376868507
https://habrahabr.ru/company/yandex/blog/318098/,1.0694235099756664
https://habrahabr.ru/post/319304/,0.43970217385404353
https://habrahabr.ru/company/pt/blog/319310/,-1.635930692001881
https://habrahabr.ru/company/everydaytools/blog/319290/,0.1154129968661465
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.07759212630813694
https://geektimes.ru/post/284478/,0.6261389008446517
https://habrahabr.ru/post/319316/,0.8270099748813516
https://geektimes.ru/post/284476/,-0.9662315335080948
https://geektimes.ru/post/284480/,-0.10126922368886546
https://habrahabr.ru/company/mailru/blog/319194/,0.5354240090188117
https://habrahabr.ru/post/319066/,0.47052743654870505
https://geektimes.ru/company/mediatek/blog/284482/,-0.6198946696982215
https://habrahabr.ru/post/319318/,0.2856848958563172
https://habrahabr.ru/company/pt/blog/319320/,0.40104838469921106
https://geektimes.ru/post/284484/,-0.5187388778473605
https://geektimes.ru/post/284486/,0.9393524420797593
https://geektimes.ru/post/284466/,-0.496029542135787
https://geektimes.ru/post/284488/,-0.03517461869092554
https://habrahabr.ru/post/319326/,0.5904121689237533
https://geektimes.ru/post/284490/,-1.2208220876814053
https://habrahabr.ru/post/319328/,0.3113305291450086
https://habrahabr.ru/post/319332/,-0.07655677594285071
https://habrahabr.ru/company/echelon/blog/319334/,0.051073837073018685
https://habrahabr.ru/post/319336/,0.9714272431760144
https://habrahabr.ru/post/319338/,0.06672495993595978
https://geektimes.ru/post/284494/,-0.8622183847408639
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7627027012817877
https://habrahabr.ru/post/319322/,0.5753016822587484
https://habrahabr.ru/post/319346/,0.48396461633783106
https://habrahabr.ru/company/kingservers/blog/319354/,-0.29058303842844124
https://habrahabr.ru/post/319358/,0.5170537164101116
https://geektimes.ru/post/284502/,-0.36640857348575867
https://geektimes.ru/post/284504/,-0.2568152337663635
https://habrahabr.ru/post/319360/,-0.05236347216185012
https://habrahabr.ru/post/319362/,-0.14707080170054948
https://habrahabr.ru/post/319302/,0.07234123905277451
https://geektimes.ru/company/hashflare/blog/284274/,0.1950068204146533
https://habrahabr.ru/post/319342/,-0.0878755233886303
https://habrahabr.ru/company/dsec/blog/319234/,-0.5535919722042573
https://geektimes.ru/company/dadget/blog/284508/,-0.40277689666980554
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.0035628798018532346
https://habrahabr.ru/post/319368/,0.024479002139106115
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.680177812074081
https://habrahabr.ru/post/319200/,1.1732705982095664
https://geektimes.ru/post/284048/,1.1111812494153264
https://geektimes.ru/post/284506/,-0.1717272958985082
https://habrahabr.ru/post/319250/,0.6826427012703756
https://habrahabr.ru/post/319370/,0.9665760612208601
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.19583380295614927
https://geektimes.ru/post/284298/,0.2515429687252319
https://habrahabr.ru/company/supereon/blog/318930/,-1.1030587225160513
https://geektimes.ru/company/pult/blog/284512/,0.41105749477869424
https://habrahabr.ru/company/1cloud/blog/319374/,0.44993128925385045
https://geektimes.ru/post/284510/,-0.438225375594169
https://habrahabr.ru/company/tcsbank/blog/317892/,0.23612270211331912
https://habrahabr.ru/post/319378/,0.43989173711636875
https://geektimes.ru/post/284514/,-0.6022283480242184
https://habrahabr.ru/post/319364/,-0.42086284094732296
https://habrahabr.ru/post/319384/,0.5062432328904505
https://habrahabr.ru/post/319386/,0.9860396915697349
https://habrahabr.ru/post/319388/,0.1326083715945339
https://geektimes.ru/company/intel/blog/284472/,-0.36663294367489296
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6119421737711765
https://geektimes.ru/company/kingston_technology/blog/284500/,0.015017914713579113
https://geektimes.ru/post/284518/,0.07209880408156842
https://habrahabr.ru/post/319392/,0.2250725752394363
https://habrahabr.ru/post/319394/,1.1968292490258705
https://habrahabr.ru/post/319396/,0.5051598805130036
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5437798034155535
https://geektimes.ru/post/284520/,0.5927811207476632
https://geektimes.ru/post/284522/,0.2468959395381493
https://habrahabr.ru/post/319402/,0.6607684381608774
https://geektimes.ru/post/284276/,0.375908441475372
https://geektimes.ru/post/284524/,-0.0724569896160337
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9646282732384569
https://habrahabr.ru/post/319404/,-0.10986365971061249
https://habrahabr.ru/company/1cloud/blog/319398/,0.23053300561911447
https://habrahabr.ru/company/appodeal/blog/319408/,0.17798844368016367
https://geektimes.ru/company/vertdider/blog/284526/,0.4916046343330231
https://habrahabr.ru/post/319348/,0.3417221474847019
https://habrahabr.ru/post/319410/,0.6289984991003664
https://geektimes.ru/post/284528/,-0.7815441764231313
https://geektimes.ru/post/284586/,1.73302473192693
https://habrahabr.ru/company/pt/blog/319416/,-0.47060816239622705
https://geektimes.ru/post/284530/,-0.7161495741556906
https://habrahabr.ru/post/319418/,0.9221355848106491
https://habrahabr.ru/post/319426/,-0.5975523542185129
https://habrahabr.ru/post/319424/,0.1504939365992909
https://geektimes.ru/post/284534/,0.8618398519752014
https://habrahabr.ru/post/319176/,0.17648250377120184
https://geektimes.ru/post/284536/,-0.35406025070304825
https://habrahabr.ru/post/319296/,0.7536961658668841
https://habrahabr.ru/post/314402/,0.7430097370920181
https://geektimes.ru/post/283568/,0.8049024211460658
https://geektimes.ru/post/284538/,-0.1824419384234083
https://habrahabr.ru/post/319422/,0.6449035223254596
https://habrahabr.ru/post/319430/,0.2981236864727817
https://geektimes.ru/company/nag/blog/284516/,-0.49388438409377644
https://habrahabr.ru/post/319442/,0.08617381735856511
https://habrahabr.ru/company/dataline/blog/319446/,-0.11611741269915474
https://habrahabr.ru/post/319400/,0.8400842012700204
https://habrahabr.ru/company/1cloud/blog/319448/,0.2792969957364358
https://habrahabr.ru/post/319450/,-0.0403823641957956
https://habrahabr.ru/company/everydaytools/blog/319444/,0.2162069018722826
https://geektimes.ru/post/284574/,-0.12183226885289641
https://geektimes.ru/post/284576/,0.5024466120130994
https://habrahabr.ru/post/319454/,0.17369776445769042
https://habrahabr.ru/post/319298/,0.18795309623738918
https://habrahabr.ru/post/319456/,0.22549705070855325
https://geektimes.ru/company/waves/blog/284532/,-0.767800841499534
https://geektimes.ru/post/284580/,-1.1649864015098
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.002488241892017136
https://geektimes.ru/post/284584/,-1.3701311541549737
https://geektimes.ru/company/top3dshop/blog/284578/,-0.3044371793226163
https://geektimes.ru/company/madrobots/blog/284582/,0.41725083680642555
https://geektimes.ru/post/284588/,-0.40990110015011705
https://habrahabr.ru/post/319466/,0.21512268259897957
https://geektimes.ru/company/piter/blog/284590/,-0.35264306216912755
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.2308404727212873
https://habrahabr.ru/post/319474/,-0.258169288704142
https://habrahabr.ru/post/319470/,-0.20415103608568058
https://geektimes.ru/post/284594/,0.6482346750365846
https://habrahabr.ru/post/319380/,0.12006368346806087
https://habrahabr.ru/company/miip/blog/319478/,0.1614683388314038
https://habrahabr.ru/post/319484/,0.2595677765106843
https://habrahabr.ru/company/piter/blog/319490/,0.855114406304657
https://habrahabr.ru/company/infopulse/blog/319492/,0.5838259829010107
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.0012983300738483791
https://geektimes.ru/post/284596/,-0.27363216728949497
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.4502501323711119
https://geektimes.ru/post/284598/,0.49818593823613233
https://geektimes.ru/post/284600/,1.064819676691233
https://habrahabr.ru/company/kingservers/blog/319498/,-1.3556972002761891
https://habrahabr.ru/post/319436/,0.38674965555635105
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.1320669772861685
https://habrahabr.ru/post/319504/,0.5283281891355615
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.3624963357711464
https://habrahabr.ru/post/319506/,-0.6052446881682555
https://geektimes.ru/post/284602/,-0.17134194951889653
https://habrahabr.ru/post/319510/,0.7744530642502891
https://habrahabr.ru/company/3cx/blog/319512/,-1.0801039128820564
https://geektimes.ru/post/284592/,-0.042428749114790866
https://habrahabr.ru/post/319514/,0.7703151293452278
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.3790687361915291
https://habrahabr.ru/post/319476/,0.7037268107663099
https://habrahabr.ru/post/319472/,1.1665860848822986
https://geektimes.ru/post/284604/,0.031842268947175845
https://geektimes.ru/post/284606/,-0.4296582591737077
https://habrahabr.ru/post/319520/,0.7374407553399631
https://habrahabr.ru/post/319524/,0.45335517688061533
https://geektimes.ru/post/284608/,0.9903051078601365
https://habrahabr.ru/post/318886/,1.3838566192457329
https://geektimes.ru/post/284610/,1.0644208068378798
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9732315474517199
https://habrahabr.ru/post/319528/,0.20645792823453762
https://geektimes.ru/post/284262/,0.13156644107321222
https://habrahabr.ru/post/319100/,-0.11586195456229995
https://geektimes.ru/company/lamptest/blog/284612/,0.923828288605563
https://habrahabr.ru/post/319532/,0.6238990938945852
https://geektimes.ru/company/pult/blog/284614/,0.36758750100579396
https://geektimes.ru/post/266112/,0.2661126123783599
https://geektimes.ru/post/284616/,1.0157462153009436
https://geektimes.ru/post/284618/,-0.5412897858199595
https://habrahabr.ru/post/319536/,0.9084111790792974
https://geektimes.ru/post/284620/,0.6694193766921592
https://habrahabr.ru/post/319552/,0.8906992521656896
https://habrahabr.ru/post/319548/,0.4168584429055324
https://habrahabr.ru/post/319554/,0.3418229271572648
https://habrahabr.ru/post/319556/,0.11905897526927409
https://geektimes.ru/post/284630/,-0.16326050727545324
https://geektimes.ru/post/284626/,-0.3330491020489485
https://habrahabr.ru/post/319480/,0.6689732213383435
https://habrahabr.ru/post/319562/,1.1352228923903593
https://habrahabr.ru/post/319566/,-0.7863439569752088
https://geektimes.ru/post/284636/,0.4458036721973845
https://habrahabr.ru/post/319570/,0.8639060190748784
https://habrahabr.ru/company/kingservers/blog/319572/,-0.26064479330372314
https://habrahabr.ru/company/zfort/blog/319578/,0.8683918513559701
https://habrahabr.ru/company/zfort/blog/319580/,0.9112212922082998
https://habrahabr.ru/post/319530/,0.4202247737512165
https://geektimes.ru/post/284638/,-0.7480390617441706
https://habrahabr.ru/post/319500/,0.7963686436240207
https://habrahabr.ru/post/319584/,-0.580760293598249
https://habrahabr.ru/post/319518/,0.5888419828604323
https://habrahabr.ru/post/318944/,0.5187856525483503
https://habrahabr.ru/post/318860/,0.10798058005077465
https://geektimes.ru/post/284634/,-0.11973104327545742
https://habrahabr.ru/post/319564/,0.39157988636036756
https://geektimes.ru/post/284640/,-0.0801748585118934
https://habrahabr.ru/post/318452/,0.10018654935846102
https://habrahabr.ru/post/319544/,-0.6470111837574968
https://geektimes.ru/post/284628/,1.1715337409542206
https://habrahabr.ru/post/319210/,-0.49089759922402476
https://habrahabr.ru/post/319560/,0.058633660565258996
https://geektimes.ru/company/banderolka/blog/284446/,-0.09909211249634164
https://geektimes.ru/post/284648/,0.6641420834964861
https://habrahabr.ru/company/skyeng/blog/314662/,0.21754703234251463
https://habrahabr.ru/post/319590/,0.22698754951910097
https://habrahabr.ru/company/google/blog/319598/,-1.0219899726359567
https://geektimes.ru/post/284288/,-0.5649056970084079
https://habrahabr.ru/post/319594/,-0.26266058124383745
https://habrahabr.ru/company/tm/blog/319600/,-0.3753305696681572
https://habrahabr.ru/post/319602/,0.6399414810642939
https://geektimes.ru/company/gearbest/blog/284644/,-0.1857376792749051
https://habrahabr.ru/company/microsoft/blog/319482/,0.04403885700717965
https://habrahabr.ru/company/ruvds/blog/319588/,0.36847840543500826
https://habrahabr.ru/post/319568/,0.49765514496141394
https://geektimes.ru/post/283854/,-0.33369883137292355
https://geektimes.ru/post/284650/,0.8686091442543566
https://habrahabr.ru/post/318954/,0.19937515614127765
https://habrahabr.ru/post/319604/,0.5229095169973323
https://habrahabr.ru/post/319606/,1.2908619160823611
https://habrahabr.ru/post/319642/,0.815430309295727
https://habrahabr.ru/post/319582/,0.8919709437668181
https://habrahabr.ru/company/jalinga/blog/319452/,0.756926526504177
https://geektimes.ru/company/waves/blog/284652/,-1.2579471934560624
https://geektimes.ru/post/284646/,-0.10964707869494936
https://habrahabr.ru/post/319352/,0.8857853930176602
https://habrahabr.ru/post/319558/,0.8259515318895209
https://habrahabr.ru/company/jugru/blog/319462/,-0.6787340533139462
https://geektimes.ru/post/284654/,-0.3919674641662134
https://habrahabr.ru/post/319652/,-0.08187413894563772
https://habrahabr.ru/post/319656/,0.4278036070155203
https://habrahabr.ru/company/veeam/blog/319654/,0.6088031771720637
https://habrahabr.ru/company/miip/blog/319574/,-0.03172880796854131
https://geektimes.ru/post/284658/,-0.9031181499443803
https://geektimes.ru/company/nag/blog/284656/,0.10769137150106603
https://habrahabr.ru/post/319658/,-0.6217001126139823
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5453225355326081
https://habrahabr.ru/post/319662/,-0.04263615392671618
https://geektimes.ru/company/mailru/blog/284660/,1.1059775593604992
https://geektimes.ru/post/284642/,0.1781449837591802
https://geektimes.ru/post/284662/,-0.3511102531523815
https://habrahabr.ru/post/319664/,0.7850128165154631
https://geektimes.ru/post/284668/,0.22317614390504759
https://habrahabr.ru/post/319674/,0.3240047393826441
https://habrahabr.ru/post/319678/,0.9827797433450163
https://geektimes.ru/post/284666/,0.5163190591549449
https://habrahabr.ru/post/319680/,0.7677616616290222
https://habrahabr.ru/company/mailru/blog/319684/,-1.1808793623069969
https://habrahabr.ru/company/pushall/blog/319682/,-0.47125706312021887
https://geektimes.ru/post/284674/,-1.0101441855266369
https://geektimes.ru/post/284676/,-0.4707970295906264
https://geektimes.ru/post/284678/,1.2656136728447687
https://habrahabr.ru/post/319690/,0.02677010386560595
https://habrahabr.ru/post/319670/,0.33164675243943725
https://habrahabr.ru/post/319692/,0.3556270313819095
https://habrahabr.ru/company/reactos/blog/319694/,0.44620373879619507
https://habrahabr.ru/post/319696/,0.79211281832874
https://habrahabr.ru/post/319698/,0.8130291654278848
https://geektimes.ru/company/dadget/blog/284572/,0.5880010157402054
https://habrahabr.ru/post/319330/,0.03994834403125269
https://habrahabr.ru/company/energoslon/blog/318380/,0.6064771374718909
https://habrahabr.ru/post/319702/,0.9517214037965437
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.48903175888405603
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.18734488455333764
https://habrahabr.ru/company/spbifmo/blog/319688/,0.2027509903335253
https://habrahabr.ru/post/319706/,0.01082328236924128
https://habrahabr.ru/post/319464/,0.5026771564452321
https://habrahabr.ru/company/inoventica/blog/319708/,0.0884161394437927
https://habrahabr.ru/post/319646/,-0.6913234591142391
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.4608781241113906
https://habrahabr.ru/company/badoo/blog/318336/,0.41959289093611585
https://geektimes.ru/post/284688/,0.4093640542086095
https://habrahabr.ru/company/ruvds/blog/319716/,0.9609934434513352
https://habrahabr.ru/post/280666/,-0.3160532402417771
https://habrahabr.ru/company/superjob/blog/319718/,0.07664708504518566
https://habrahabr.ru/post/319720/,1.4959088717815758
https://habrahabr.ru/post/319724/,-0.5129979200316244
https://habrahabr.ru/post/319728/,-0.16060062543855314
https://habrahabr.ru/company/1cloud/blog/319714/,-0.8564561081363316
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5730328401509451
https://geektimes.ru/company/audiomania/blog/284694/,0.590375650335858
https://habrahabr.ru/post/319730/,-0.18545508812358613
https://habrahabr.ru/company/livetyping/blog/319592/,0.7450176007564557
https://geektimes.ru/post/284698/,-0.1008766449358898
https://habrahabr.ru/post/319676/,0.04138864065579157
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5330936540614744
https://geektimes.ru/post/284680/,0.3188976882503749
https://habrahabr.ru/company/panda/blog/319734/,-0.40395259835976094
https://habrahabr.ru/post/319736/,-0.009420497129303186
https://geektimes.ru/post/284702/,-0.990042352086793
https://geektimes.ru/post/284700/,0.1173238439989999
https://geektimes.ru/post/284682/,0.4864620804834506
https://habrahabr.ru/post/319746/,-0.21930690058080926
https://geektimes.ru/post/284706/,0.1269348651823465
https://habrahabr.ru/company/softline/blog/319704/,1.0090715689980074
https://geektimes.ru/post/284708/,0.5028295630938052
https://habrahabr.ru/company/yandex/blog/319766/,0.4864507016223949
https://habrahabr.ru/post/319768/,0.4813616434199226
https://geektimes.ru/post/284712/,0.17904195437898607
https://habrahabr.ru/company/jugru/blog/319074/,-0.096641737214817
https://habrahabr.ru/post/319782/,0.4729657673002611
https://habrahabr.ru/post/319774/,-0.5363175053033402
https://geektimes.ru/company/madrobots/blog/284714/,0.5936219770025255
https://geektimes.ru/post/284704/,0.2045874122330226
https://geektimes.ru/post/284716/,0.8325986986919343
https://geektimes.ru/company/genotek/blog/284718/,0.2852124377479096
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6736987657329083
https://habrahabr.ru/post/319790/,0.3051012053509653
https://habrahabr.ru/company/pushall/blog/319794/,-0.41948569772759836
https://habrahabr.ru/company/oleg-bunin/blog/319800/,-0.014579745461818804
https://habrahabr.ru/post/319808/,-0.6363306075198122
https://geektimes.ru/post/284720/,-0.7780726198235894
https://geektimes.ru/post/284710/,1.376728558868477
https://habrahabr.ru/company/spbau/blog/319812/,-1.180590253448606
https://habrahabr.ru/post/319810/,0.613901439171738
https://geektimes.ru/post/284110/,0.6018613443711782
https://habrahabr.ru/post/319798/,1.231827997781156
https://habrahabr.ru/post/319786/,0.3270026156133988
https://geektimes.ru/company/audiomania/blog/284724/,-0.4350942975529873
https://habrahabr.ru/company/regberry/blog/319776/,0.19193761651906222
https://habrahabr.ru/company/dbtc/blog/319784/,0.06753786637735348
https://habrahabr.ru/post/319668/,0.008538580172484309
https://habrahabr.ru/company/vasexperts/blog/319624/,-0.4269961666578331
https://habrahabr.ru/company/smartprogress/blog/319648/,0.523044151570556
https://habrahabr.ru/post/319826/,0.6853252813078218
https://habrahabr.ru/company/payonline/blog/319738/,-1.1577068382105071
https://habrahabr.ru/post/319822/,-0.35401168279799333
https://habrahabr.ru/company/parallels/blog/319824/,-0.39354423580293796
https://habrahabr.ru/post/319832/,0.7445878876055192
https://habrahabr.ru/post/319830/,-0.6311088086047465
https://geektimes.ru/post/284726/,0.571202754311749
https://habrahabr.ru/company/ruvds/blog/319834/,-0.32095058648683256
https://geektimes.ru/company/intel/blog/284686/,-0.9126125194189668
https://habrahabr.ru/post/319836/,-0.027236602704634023
https://habrahabr.ru/post/319838/,-0.05899914500386177
https://geektimes.ru/post/284730/,-1.2943168063115726
https://habrahabr.ru/post/319804/,0.8860875834787494
https://geektimes.ru/company/dell/blog/284732/,0.299210245169206
https://habrahabr.ru/company/1cloud/blog/319848/,0.7113873586149939
https://habrahabr.ru/post/319440/,1.1633016586098075
https://geektimes.ru/post/284736/,0.5839917744956656
https://habrahabr.ru/post/319842/,-0.683345651267314
https://habrahabr.ru/post/319852/,1.3765245679481208
https://geektimes.ru/post/284734/,0.06557128742703378
https://habrahabr.ru/post/319858/,0.5539715550639989
https://habrahabr.ru/post/319722/,1.0881423214936912
https://habrahabr.ru/post/319868/,0.03905075615422482
https://habrahabr.ru/post/319860/,0.08665998637535416
https://habrahabr.ru/post/319862/,0.26988221865222406
https://geektimes.ru/post/284740/,0.094372538270722
https://habrahabr.ru/company/postgrespro/blog/319770/,0.1210802797960373
https://habrahabr.ru/post/319872/,0.3954461009879318
https://geektimes.ru/company/mailru/blog/284742/,0.3825645821949436
https://geektimes.ru/company/tm/blog/284670/,-0.45440506966932337
https://geektimes.ru/post/284738/,0.011551954875336792
https://habrahabr.ru/post/319880/,0.053181194574291074
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.4538347920287833
https://geektimes.ru/post/284830/,-1.1042669303819543
https://geektimes.ru/post/284832/,-0.22472149600607827
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9678580728885408
https://geektimes.ru/post/284838/,0.3197724259908169
https://habrahabr.ru/post/319876/,0.9666024924704671
https://habrahabr.ru/post/319796/,0.059107176384331425
https://geektimes.ru/post/284840/,1.3239294432567088
https://habrahabr.ru/post/319896/,-1.0938721716279927
https://habrahabr.ru/post/319902/,-0.8467520642410508
https://habrahabr.ru/post/319898/,0.827339265014049
https://habrahabr.ru/post/319586/,-0.06790909828380326
https://habrahabr.ru/company/kingservers/blog/319904/,0.11510252602953328
https://geektimes.ru/post/284844/,-0.8993017167248185
https://habrahabr.ru/company/devexpress/blog/319906/,-0.3311475633642808
https://habrahabr.ru/post/319820/,0.8714582835709327
https://habrahabr.ru/company/mosigra/blog/319914/,0.8613075150413082
https://habrahabr.ru/company/croc/blog/319908/,-0.30118651783153916
https://habrahabr.ru/company/panda/blog/319916/,-0.8512503268829542
https://geektimes.ru/post/284834/,-0.19899571964392948
https://habrahabr.ru/company/cisco/blog/319910/,0.475426878418008
https://habrahabr.ru/post/319900/,0.2800544634106397
https://habrahabr.ru/post/319918/,0.4607611971637998
https://habrahabr.ru/post/319922/,-0.3324277964187808
https://habrahabr.ru/company/zadarma/blog/319726/,0.16842356553875584
https://habrahabr.ru/post/308220/,1.1353259572491066
https://geektimes.ru/post/284850/,-0.40176308274626094
https://habrahabr.ru/company/squadra-group/blog/319878/,-0.19167485461104003
https://habrahabr.ru/post/319932/,1.188511758800315
https://geektimes.ru/post/284854/,-0.05058270297908501
https://habrahabr.ru/company/regionsoft/blog/319928/,0.31658966489869256
https://habrahabr.ru/post/319936/,0.8785742440943626
https://geektimes.ru/post/284852/,0.061659546969321986
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7374371020098021
https://habrahabr.ru/company/wrike/blog/319944/,0.763334837361576
https://habrahabr.ru/company/geekbrains/blog/319938/,0.35209641034868905
https://habrahabr.ru/post/319950/,0.1728072018668619
https://geektimes.ru/company/legoeducation/blog/284858/,0.27192017004314906
https://geektimes.ru/post/284864/,-0.7480161304405128
https://geektimes.ru/post/284866/,-0.8196091389326361
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.1913152747956086
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.035488424184859375
https://geektimes.ru/post/284868/,0.11097760751267516
https://habrahabr.ru/company/jugru/blog/319854/,0.05459255518119555
https://geektimes.ru/company/lenovo/blog/284860/,-1.0113719108822903
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.7586605242704293
https://habrahabr.ru/company/microsoft/blog/319962/,0.36307915650737826
https://habrahabr.ru/post/319942/,-0.5396204416134064
https://geektimes.ru/post/284870/,-1.423266661242377
https://habrahabr.ru/post/319912/,0.0588073977140683
https://geektimes.ru/company/dadget/blog/284874/,1.0126557969110652
https://geektimes.ru/company/gearbest/blog/284876/,0.050147267715852435
https://habrahabr.ru/company/sendpulse/blog/319964/,0.1954411303341322
https://habrahabr.ru/post/319966/,0.08468117319826252
https://geektimes.ru/post/284882/,0.41257894804113476
https://geektimes.ru/post/284880/,-0.6045694525277964
https://habrahabr.ru/company/appodeal/blog/319970/,0.17235868610943267
https://habrahabr.ru/post/319974/,-0.2650608055993271
https://habrahabr.ru/post/319686/,0.5405714072675294
https://geektimes.ru/post/284878/,0.8335565720248692
https://habrahabr.ru/post/319976/,0.48128857692697263
https://geektimes.ru/post/284888/,0.5011057933947581
https://geektimes.ru/post/284890/,0.07974406249608908
https://habrahabr.ru/post/319978/,1.1186068322343043
https://geektimes.ru/post/284892/,-0.23205840016664026
https://habrahabr.ru/post/318846/,0.8608162186154903
https://geektimes.ru/post/284898/,-0.9476114606795025
https://geektimes.ru/post/284902/,0.8298786563627776
https://habrahabr.ru/post/319982/,-0.30356469405372055
https://habrahabr.ru/company/it-grad/blog/319612/,0.04301202344532621
https://geektimes.ru/company/audiomania/blog/284872/,-1.2661145268212908
https://habrahabr.ru/post/319984/,0.6959636953942443
https://geektimes.ru/post/284904/,0.22756481349953048
https://habrahabr.ru/company/softline/blog/319814/,0.19447409918400907
https://habrahabr.ru/company/microsoft/blog/319986/,0.05093759998877951
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.7903399843319929
https://habrahabr.ru/post/319996/,0.5757593816343552
https://geektimes.ru/post/284906/,0.7528433906016634
https://habrahabr.ru/company/payonline/blog/312398/,-0.190681827986376
https://habrahabr.ru/company/google/blog/319772/,0.04272451157509112
https://habrahabr.ru/company/mailru/blog/319956/,1.0131152051872707
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.6990714678271635
https://habrahabr.ru/company/ruvds/blog/320002/,-0.18930498240424937
https://habrahabr.ru/company/dataline/blog/319926/,-0.7486161020049625
